sasdate,0,1,2,3,4,5,6,7,8,9
1971-08-01,-0.24167097236034601,-0.3484504847550009,0.4185491295361451,-1.678461232944749,-0.6494539972396235,-1.077875621721025,-0.20711523071885496,1.2829829942951128,-0.5895307819118475,-0.2445109566398695
1971-09-01,0.6501476324831671,0.37368126432815785,1.1550899798111813,-0.134847214658278,0.1877168097064914,0.9145677412392776,-1.7638316368270024,0.6482448850246204,-0.5681695079781927,-0.7092579120067165
1971-10-01,-0.09082830528350144,-0.21848215769868182,0.7609290083449607,-0.03760136126608876,-0.26660740106627157,-0.5896353683668,-2.155917102045066,0.8253165312966592,-0.057108459150456974,-1.4654997481949945
1971-11-01,0.13566938058881736,-0.24624816884083955,0.530039531652246,-0.665636032915916,-1.2303105594665036,-0.7465288432149456,-1.3479351474292782,0.7034891202642405,-0.4429629361895022,-0.9585886749963177
1971-12-01,0.876101878249777,-0.2817333836129254,-0.1957468655396462,-1.5100413593976918,1.5043767001319046,-0.08385680979557637,-0.7975341941859544,1.2056302893796733,0.5052341149333271,-0.2292082020366224
1972-01-01,1.3282173246227857,-0.08711283475714053,0.2371519168520448,-1.014906583893768,0.20471931899734738,0.848212383827695,-2.3460557042636845,1.7854804840056755,1.6917082239140535,-0.43136819420307054
1972-02-01,0.8434037725537126,-0.12945188763104074,-0.6298321658246158,-1.463744636345818,0.2892843458144294,-0.573417340812862,-1.428905794904047,0.8588419636733432,0.3867399937986984,-0.3667391056363641
1972-03-01,0.9083393991110886,0.15106577340032057,-0.6612222891377826,-1.7693523122492438,-0.1509017172931808,1.106898672763194,-0.35375997959523336,-0.42700874549599305,-1.216620217279094,-0.7064960183744372
1972-04-01,0.9047844740416147,-0.440870100226158,-0.5784200825454069,-0.8768080293864591,0.20150828261862536,-0.26923816028596864,-1.4094083326570026,0.40209360569932856,0.26831315382886334,-0.5976400759513071
1972-05-01,0.6641931534127024,0.19279401892703432,0.2534641916229064,-1.6416044011462183,-0.47951780118500054,-0.8118793429917254,-0.4916095817743625,0.4669939777953608,-0.8798800914190863,0.2195992574888869
1972-06-01,0.5923953613885291,-0.16114694492096515,-0.19089797692816624,-1.585270597407833,-0.2840423834066743,-0.005170076793279858,-0.3487041077189236,-0.04469253588234223,-0.996133230507338,-0.6954210292254334
1972-07-01,-0.31919586735026395,-0.5369985430664027,-0.22720969828067553,-1.1021670554508245,0.08064065670930967,-0.8604969584063044,-1.1773001229658604,0.1461452238703383,-0.6194420927645754,-1.6063147684974364
1972-08-01,1.542048062424742,-0.4253397786261074,0.1343187782085475,-0.9923672429970786,0.29541136082522135,0.8772373432251742,-1.1504797300035912,0.4129502296220218,0.0982244132652107,0.04103438340136242
1972-09-01,0.9317246280511106,-0.6673059926485012,-0.789677866957321,-0.7650226943813271,0.32692462992649923,-1.011667327301829,-1.3211805642340322,-0.5935192260090314,-1.1243822028126953,-0.899960442464782
1972-10-01,1.2290393474324368,-0.2589114322428792,0.42438321912944643,-0.8197409108883209,-0.6097969403531369,0.8425283239820299,-1.5886913280663504,0.25254292115121196,-0.3518554549729485,-0.6175704901401595
1972-11-01,1.2476696788303803,-0.07748570612996754,0.5712554876619367,-1.0570889150238625,1.118568858078416,0.06618376812489875,-1.0553517469088496,0.4304518098173056,-0.4592886183878345,-0.16907738693366836
1972-12-01,1.3157218483501785,-0.5182566017265666,0.15394598206058868,-0.929113413702911,0.18952199032261507,0.545661009352564,-0.9032588805953415,-0.027954576481722327,-0.5835708146821657,-0.4731997212362919
1973-01-01,1.4943449766020918,-0.6895800989791353,-0.08532387118813363,-0.8061930258466956,0.37927109460451097,-0.4786555555096228,-0.5426032728893104,0.06837313665912234,-1.1696428458654087,0.18262256880529262
1973-02-01,1.6775511702003654,-0.9441178529038724,0.16014797365013284,0.3229543369287693,-0.5199508843342086,-0.7751616878786195,-1.3202496935390542,0.2611706896687584,-0.466281328029402,-0.156463496714471
1973-03-01,0.9336065461502593,-0.8813265292608748,-0.12486754438507458,-0.39202597334780065,0.06674353565946667,-0.7683398200097667,0.05487224979410524,-0.39590472374112146,-1.9772751235939718,-0.6722579427975472
1973-04-01,0.6102414548254251,-0.7931933634427395,0.6275492586477639,-0.7071286694896429,-0.8268229354031993,-0.057837540174442,0.13463814858363957,0.27492845267528354,-1.4067589527977904,0.5021389171419478
1973-05-01,0.7243705502002343,-1.4237396621008216,0.5340142400648609,0.24606459356155405,-0.7376981852197568,-0.01671700895178217,-0.6164589882094145,0.5301006436983854,-0.6361552288570058,-0.4981581017428588
1973-06-01,0.7897584149597449,-1.1048296409409037,0.7531261732693938,0.03360928626940517,-0.2695297553225011,-0.20234382898921796,0.49247763474890627,-1.0185122388334529,-2.4677101156696852,-0.5220346458379606
1973-07-01,0.6677669316373899,-2.4102904347599776,0.031080221122604387,0.9402551487090384,-0.012097376947610065,2.0703221962056126,0.646386593946879,-0.6135206682241496,-1.968981489318147,-0.9840323711568462
1973-08-01,0.9581141831508851,-2.0122893779221487,0.29599351057410533,1.157937422406057,2.0560478444757364,-4.2130365580916855,0.7928292915509322,0.07334926512029358,-1.9144239074474285,0.044042322586372265
1973-09-01,-0.24816141597710561,-1.635353581022054,2.5069578923549245,1.1079431808067708,-1.4617338659654764,4.331532501632537,-0.2997972259927489,0.9428933699430475,-0.5930175157036294,-1.501704209185268
1973-10-01,0.6412082709755001,-1.4893746403324808,2.7496378020424075,1.3515780602348155,1.1734953126178396,-0.5581917724025665,-0.13881547729781263,2.4742025129908614,1.4559377532270477,0.7334138867506133
1973-11-01,0.4950751490860724,-1.1024318572400187,0.9810502585961162,2.061462794239822,-0.936808624872695,-1.1168560674455705,0.30775659260854493,-0.5931256807798844,-2.3074417448671674,-1.0283234488283477
1973-12-01,0.29439917273821836,-1.7197930668887307,1.6653909842575514,1.36389043737467,-1.8614371811691122,-1.0307450486281406,0.5368437665064872,0.88123062926813,-0.39315885357073466,1.3369380217772235
1974-01-01,-0.04354174361304431,-1.6810172274265682,0.3729095453969139,0.6214829746707812,0.8544266190198745,-0.7495111975636162,1.8352990558948115,0.7022169933572191,-0.7928969757747246,0.13507778139116983
1974-02-01,-0.1961403778752709,-1.4494943557748636,1.3940329154963054,0.5271538669528237,-0.7524559134096216,-1.0415574674683223,0.2940448656021048,1.9321375946910375,0.3488743789853508,0.23979797098532885
1974-03-01,0.1593542613766845,-1.4762035625546372,-0.6033823819438897,0.8739379600303272,1.1591952235610115,1.3546199471026588,1.1921402880646381,-0.3459604235281805,-1.5847416634306382,-1.0133419577153713
1974-04-01,-0.2901824109367709,-2.122643729293853,-0.3830777855698109,1.1758374191523076,-1.7897590513131514,0.8846741075250238,1.4284245250960554,0.46705214078737295,-1.0488317431956935,-1.1885495769865455
1974-05-01,0.22641382456511827,-1.5859081650510847,0.8053253703232559,2.914280628314936,0.3151306578316959,-1.185080665549727,0.08535213651072421,1.024765703225392,-0.36535292796135044,-0.7805008971165426
1974-06-01,-0.4126330715620807,-1.8708782290605084,1.3571624720903777,2.042163905468259,-0.3515974478157868,1.1191028378235328,0.8903274892384243,1.7485777870267196,-0.38680437844388316,-0.4584533428908081
1974-07-01,-0.7205086820260848,-2.6535364829751567,1.16071298120822,3.4947253595628283,-2.6976909763781873,-1.5259354175433077,0.6077801302977665,1.387695334789743,0.09713873636200097,-1.2711396495550336
1974-08-01,-0.8026901917056927,-0.9749138437598293,-0.48397947193146545,2.8220173598943745,0.3675982341041916,-1.3019528495543926,1.9851432300608791,-0.8650896939694515,-3.34605257065105,-1.6993961530660207
1974-09-01,-0.9418977845610299,-1.1597908099422904,1.0127007900842646,3.0040085146518907,-3.078439159921303,-1.5415121198212876,0.03930908293735395,2.2900829523662236,0.23505150051246873,-0.024537546585083253
1974-10-01,-1.332380596077237,-0.4443097927234154,0.9387711509078172,1.2730875490021933,-0.264330841118457,0.9643933112471617,1.2495313714129712,2.6062303083908502,0.6536081554302899,-0.26073987263754117
1974-11-01,-2.758538919974868,-0.02388754717325828,0.08111159399527075,-0.1762562133876645,0.81420748637745,-0.08205633410757183,2.987948450993469,1.4567432380034298,-2.0489790461771036,-0.4695796157476196
1974-12-01,-3.956872117428466,-0.2749374333943209,-0.11588637187408332,-0.49835110400569127,-2.013949540274955,-1.697392921074013,2.552971706047598,1.4064712289690682,-2.001647262916731,-1.170591340895688
1975-01-01,-2.7567697842916887,-0.5123832074656963,-1.0542024844110955,-0.6641614793070775,1.3642626196646537,0.983929887853525,1.907691581853581,3.2149409174052916,1.679390838809956,-0.47503134019975535
1975-02-01,-3.526069798884043,0.6030151160911429,-0.68001954535082,-1.3588212750488926,1.677452812289057,1.3150472041601484,2.5600050021362946,2.830593976682712,0.7419619674024259,-1.5016033322968136
1975-03-01,-2.0559515901004204,0.6635898189388952,-2.276211114641829,-0.020770278242418987,0.7694274760777374,0.6553609306318806,1.137508567506552,1.7002760109216464,0.2711763747669687,-1.0675206218921531
1975-04-01,-1.2585973864128766,0.20402983752884216,-3.0511722318267043,0.9880826906658566,0.33282637046234037,0.4015369827417034,-0.27346765370349435,1.0951325979810873,1.1089481433248336,-1.8568047965938328
1975-05-01,-0.9800205792115985,1.6876356483858401,-0.9437646118542756,-0.6309026188425795,1.0000219431403767,0.5352324451758936,0.6078014269101939,1.977460021355345,0.3585286073327395,-0.5975630918927396
1975-06-01,-0.9225160027374084,1.6877035279869872,-0.9020800866439217,0.8719500192138301,1.107994228072329,-0.158682538398752,-0.680589572934107,0.5616880922148022,-0.571621021086204,-1.290741636144891
1975-07-01,-0.1171969777028354,1.346537460272032,-2.3274585417396176,1.385330135622415,0.8014639947483254,-0.2828641314401999,-0.267349977686075,0.030114307025950464,-1.3587325305982503,-2.3537786611615004
1975-08-01,0.6437185620192927,0.8797564474054297,-1.9528059188259894,0.6213230785158042,-2.792911248965608,0.5260851343600201,0.05729594295079803,0.37949339784280794,-0.38635278905014275,0.05600652070541525
1975-09-01,0.5740242112712185,1.1383828932653053,-1.0744549310008287,1.2764346164551013,0.06234708834045744,-0.5001781183967945,-1.4518284140642823,0.8675606380179608,0.038645673074583706,0.33722729688947384
1975-10-01,0.2890139523545591,1.5243712036575516,-0.02660539579711197,-0.6226541758517572,0.5487395134928524,0.37309043245268314,-0.06764788539462524,1.9438416248954509,0.2807280384320823,1.2142198369980755
1975-11-01,-0.18335470639150148,1.1925302486460096,-0.6548359488662989,-0.6751941564389461,-0.03156352135917833,-0.0685835037753447,-0.2117825785149574,1.6513153706645178,0.4920407048900755,0.43398016614108903
1975-12-01,0.6067840850534089,1.528799538512219,-1.018672649747195,0.43280754512874625,-0.7266368138135405,0.21908685419978766,-0.8587440823610525,0.6559447261775369,-0.11183083163348613,0.05303498152619164
1976-01-01,0.8204360827956526,1.6349587772051821,0.20038171837716506,-0.88640755863219,1.2892872238528406,1.3611175395832074,-0.18562208942426267,1.8316881136725247,1.2394826226026654,0.8713916724978797
1976-02-01,0.8617413540976399,1.3256657580694131,-1.1225678444909033,-0.6200573844953622,0.18974890734710842,1.0770199045401123,-0.22165220454256424,0.8834894953131808,-0.06958231226335736,0.5085738853619256
1976-03-01,0.33356156088054006,1.4620144969285456,-1.3720005236748118,-0.5495935222665579,-0.09618400243197871,-0.12855900652997077,0.10650691324812983,0.5129551051843103,-1.034700822508466,0.3282582343384139
1976-04-01,0.26407155011297023,1.670431823066627,-0.6035819460251968,-0.3839835682515462,-0.08348992456282044,-0.41723326035898767,-0.26578340891602403,1.194581799508259,-0.5386637283462482,0.48436373500123675
1976-05-01,0.1564201844901136,0.5374666049659615,-2.0045423457755973,0.18704553648243968,0.05626205328250989,-0.6243891059312773,-0.4663868142245323,0.4094493876128833,-0.44591068283806035,-0.3967492899449748
1976-06-01,-0.2602503848385572,0.911506065102548,-1.2113430332183053,-0.35399419401552823,-0.01240002631559419,-0.021244001895034167,-0.13589061245921175,0.6143551630929944,-0.911457649468938,-0.3618582953292824
1976-07-01,0.13613596046610485,0.9889363191938051,-0.6283837307333919,-0.23491657291684542,0.24025569427202767,0.05419278609148489,-0.5767859572222931,1.228901778830378,0.1440118308644924,0.16280947644618168
1976-08-01,0.19146552979508297,1.1099341511841554,-0.5555266793243152,-0.14847252231570768,-0.4803399764575499,-0.29452427429007444,-0.843935012179814,0.9242185228523111,-0.5854019630329333,0.05944289982715658
1976-09-01,0.505959948700446,0.9615209379802692,-0.35068403605893944,-0.9180460991569173,0.18213656690178776,-0.06321460434928365,-0.32414901435558835,0.8544937151052069,-0.8734990874576902,0.5982645534669374
1976-10-01,-0.8174722693746664,0.9935493687728885,-0.3533762680840428,-0.34253695860190964,-1.0962683784510927,-0.8719927404341421,-1.0345273579995031,1.0933753681261056,-0.9561188866908213,-1.1644493394082975
1976-11-01,0.6837835988938599,0.9741492376190162,-0.1457272979289988,0.3973980266610176,-0.6005810278381313,0.2951285284118464,-1.8401604264165599,0.9042617209231891,-0.09929140647640237,-0.27808172504279627
1976-12-01,0.16641182017118142,1.213841578978178,0.3544922141626696,-0.33892270781900996,0.5875358203693954,0.1825999309954845,-1.4404410977744817,1.2031384870520077,-0.39414203594320363,-0.5561318671122547
1977-01-01,0.21193447332283882,0.1900725457153649,-1.6120746855087604,-1.235990829169621,-0.5244109356071187,-0.7653178642137647,0.8805362548401857,0.4143603028444005,-0.4297916682068548,-0.13423657089518598
1977-02-01,0.9566873016715675,0.3292434466270712,-1.0415049397380292,0.380666322472465,-0.3067661061228758,-1.401661513041583,-1.987476758186802,0.7162273592474283,0.2644527179260396,-0.5193659090692467
1977-03-01,1.1466730872439448,0.44611475457584066,-0.7990614932251137,-0.9963522301771852,-1.2041799038951972,0.8191077948820489,-0.8287245202160408,1.0773340463488432,0.02276260564864943,0.2093844201016986
1977-04-01,0.8829463537193771,0.866746609179848,-0.2912873148313114,-0.48219209131473884,-0.5324555636732359,-0.885041030319057,-1.2038344949842437,0.6465387521581373,-0.5892878747415139,0.05725769384855234
1977-05-01,0.8046446358755401,0.4118480589085176,-0.9135915627971716,-0.739170588061622,-0.6210469042039,0.39504524658393597,-0.2547058475325345,0.1490866044582722,-1.194173319682512,-0.561762486427378
1977-06-01,0.80233285691721,0.7668321414313347,-0.019996272620228555,-0.4651269381154344,-0.09914529071728144,-0.1938981211736475,-0.8910023174198786,0.5749845632810079,-1.082015477078482,-0.20404676511463143
1977-07-01,0.4883233957762904,0.20279931937757256,-0.652021789595252,-1.2436434694572351,-0.21131014570026244,-0.02610367256701642,0.08838358768695238,0.662723103292065,-0.9411431005983082,-0.4473572300432193
1977-08-01,0.4708785356775671,-0.06210626758374582,-0.7622008106753759,-0.6630798889526661,-0.8078326055145254,-0.45095282180820734,-0.30396265550524765,0.11212527706032065,-1.3628365402771359,-0.7413298713434576
1977-09-01,0.5809829822226487,0.31293370083159433,-0.20645748249618465,-0.7834800606728871,-0.6725758813173497,-0.4419861948674192,0.19881006014101738,0.27028551132672124,-1.5199890234206412,-0.5084618656738665
1977-10-01,0.5315323951616052,-0.4126932436660944,-0.8611784911527752,-0.5349332398034423,-0.7450704414838525,-0.7105859448670226,-0.1383695827624509,0.3330374588610369,-1.1193435409892016,-0.6927318869279422
1977-11-01,0.7194919006846244,-0.16751925491763378,-0.1756151114091329,-0.9130314149577389,0.12665028304988446,-0.9960648061266909,0.06271138048826534,1.0451998379703216,-0.5729603271220726,-0.0838923003033391
1977-12-01,0.7345557681971994,-0.37856077836787366,-0.2325688514269152,-0.5244914784165904,-0.7138925015836853,0.35791960699334474,-0.6690352813960962,0.9685642215694962,-0.1029688868131204,-0.5958856577378256
1978-01-01,0.11064440326820686,-0.67127540296618,-1.0200494192125433,-1.9516238596439877,-1.3805830538684107,-1.7721583767861258,1.8078843620418996,0.19919106098861533,-1.386676280250192,0.6575002899744762
1978-02-01,0.4278143366940955,-0.12470526631880259,-0.1917358244535173,-0.08681521903914821,-0.6275378873220616,-0.12802282320447828,-0.6946210788053749,0.6185836383537304,-0.14420218141417013,-1.0014292933685827
1978-03-01,1.259568120057736,-0.06439673807803839,0.16385359534430396,0.4836153806482927,0.03307910631756592,-0.3555784144009312,-1.8310143922727424,0.8975829323947375,0.3225949366518504,-0.5824895959458046
1978-04-01,1.858807673639159,-0.37103476325537144,-0.0778245489707704,-0.6679960348320626,0.9420509513262753,0.30124782329917665,-0.5571657729019147,0.7585132766399056,0.2990304092120401,0.3292212575671941
1978-05-01,1.072247968817137,-0.6443144876823378,-0.6637417752650656,-1.2325289952886578,0.8865453870278472,0.5084549480861223,0.6364553717068728,0.7675680338149599,-0.3798195063703266,0.2893816467224578
1978-06-01,1.104655889219752,-0.3785098031472329,-0.2866546002397874,-0.6163572407983662,-0.13378973005830183,-0.12868432478086939,-0.17128364951753056,0.47999063935370123,-0.8005987724065885,-0.3647549726321369
1978-07-01,0.624485718429447,-0.6438775333239845,-0.5748481158453033,-0.9140720076277837,-0.5922358278561615,0.06598377701815909,0.13024780656869847,0.606662124960778,-1.0758604499104718,0.16245965524749145
1978-08-01,0.8265034095585069,0.053805386187230325,0.611345800793134,-0.8597324037429269,1.3343217749364389,1.254240930948601,0.14593990125763784,0.7319969295391878,-1.0542683434396571,0.30501730249896053
1978-09-01,0.7256742986183957,-0.25430713082392814,-0.23086826378899292,0.11401419852261246,0.4400316044311785,-0.2813372088842926,-0.179372444495312,-0.45694741699473823,-2.283244123721079,-0.46951632792750925
1978-10-01,1.098913449097377,-0.9691165734361005,-0.21875236753010083,0.2540661444335343,-0.6916021325602785,-0.6615436201997533,-0.05642140279350901,0.07577007231631204,-0.9497715769657481,-0.3174782422039124
1978-11-01,1.273419183571935,-0.9655273984750773,-0.2198392396082776,0.7003886910290793,-1.5615081287495574,-0.34501825498463684,-0.12564482798055948,-0.49197640565177625,-1.933817656033014,-0.5402820089666167
1978-12-01,1.0263771810254143,-1.297567611532784,0.036026895533500615,0.10599439421127281,0.30186110061350224,0.5328557755550882,0.06510543602738322,0.6744769187582546,-0.7078101444094076,0.009049774692269998
1979-01-01,0.3293396349834784,-0.9710407825299505,0.1591938397934683,-0.1728787488064394,1.096610821201413,-0.10450326230863631,1.2062619350858197,0.5501298456563677,-0.7428134508077843,0.12747525514946217
1979-02-01,0.45579907168620193,-0.7290518844015034,0.7933641236686313,0.543015237813803,-0.34286157306890414,-0.4760477955714424,0.23956618844081803,0.42455527519177366,-0.5438137541508519,0.2547755495087051
1979-03-01,0.8903940570013116,-1.1031816343084964,0.7081312090395243,0.06902126922970778,0.5646413862731062,0.04771126729022299,0.2054525454512055,0.27046446400019725,-0.32077002652579245,0.019451822125513437
1979-04-01,-0.13400881848080876,-1.2798455771167307,0.047838017646549234,-1.223187032207796,0.2745514694718531,-0.3385719347712535,1.5388741643440662,0.9970534395114392,-1.1691377140350314,1.158484081869968
1979-05-01,0.9004282110923955,-0.8782652380259829,0.6484720096129957,1.0958120855238132,-0.4342795306881186,-0.3036284470475722,-0.8788300973215714,0.3799405795825002,-0.42568661327073276,-0.6250642239424118
1979-06-01,0.46329646010553915,-0.6764821538174369,1.806925202336013,-0.25436578781582475,0.009451132553964634,0.33201693122427406,0.14570782736564494,1.2546306282529094,-0.6085971473416456,0.7114808747354862
1979-07-01,0.251811813941276,-1.1506073264342143,0.5574256267599049,0.38187788559874153,0.3373778714353562,0.17811715972068953,0.35883388611052075,0.3362174658084719,-1.1574895472636417,0.04395335997403729
1979-08-01,-0.538541966550576,-1.686272069197067,0.23885762329624413,-0.5593366678022011,0.9935444199384894,0.8539135190250624,1.7109546067134596,0.5429442322745334,-1.169571295153644,-0.9635850093850172
1979-09-01,0.40224659226486986,-1.7966543626072178,-0.21117181748468836,0.9875874756659322,0.6645958940725486,0.5021512322825095,0.4288225092560769,-0.4195501917677326,-1.276556421238872,-1.225132127010645
1979-10-01,0.6724818144901352,-3.40086540258206,-1.7190169457565365,2.014388299608259,-0.600332193846449,0.2225685757261356,1.5327416379569732,-1.023638310599913,-1.0351324742847121,-1.8286640496496118
1979-11-01,-0.17490232243275766,-2.2845524537020023,0.04801036552462083,0.9694066189220261,-0.22719314526328574,-0.3319849440297781,1.2473542207468702,1.043570672041274,0.4546033269155353,-0.6914147427893941
1979-12-01,-0.09548808643499805,-0.8393098838548235,1.8335699805185244,1.5745377640441058,1.3655100364135195,0.856962123153609,0.5018472442769915,0.22778597422877828,-1.6488410385849668,-0.3113501218694522
1980-01-01,0.2836702520527699,-2.435145341866113,0.5332959955515848,1.7685427328621743,1.3921368576000097,-0.3068486388605455,0.7391106341002968,0.8842249786535449,1.0949311296091748,-0.10215511834670093
1980-02-01,0.6669712751948973,-4.602439787768097,-3.5341676900160297,0.9506608799056083,0.5488957988364571,1.4332837212717477,2.424558437965939,0.6790091549326117,3.0435936413374454,-0.5688172478696497
1980-03-01,-0.17561386253230293,-1.5736338713166849,-1.313117344092152,3.2870900596667614,-1.283135971177291,-1.1853202064770665,2.70319328047923,-3.6154993396172204,-4.768754785241578,-1.9696790545551826
1980-04-01,-3.196774130664631,-0.7896229677016052,6.17897300609943,1.6965457951373317,-1.6217215035263415,0.9433327620629284,1.1458520149677176,2.6246589880647155,-0.30215295389435326,-0.07483397231827436
1980-05-01,-3.4427620428095653,-0.15604630770539094,6.236910460187013,-1.359818732961084,-0.1993898713780075,-1.4805641379047658,-0.17046100912767637,6.622571478486913,5.764503714270332,2.9272607297462496
1980-06-01,-2.325783830639673,-0.43500954076673054,2.148909195625785,-0.873692722895101,1.0281463394132146,0.5046414105099878,0.3592722423712483,2.0155366979470086,2.0097327545012758,-0.45440043728954116
1980-07-01,-1.7861333127152905,-0.8590539163378609,-1.5600634553367245,-0.3669111115818234,1.1903315086638047,1.1240364124842857,1.0493943555185095,-0.849694981463584,-0.25543558822364454,-3.1251365199059125
1980-08-01,1.0319448624921201,-1.44382124964668,-2.9395166087539124,0.04780361819988794,1.202445580946802,-0.01667608852300561,1.1208428939011068,-1.2809103828516524,0.4131380191611468,-0.605005985773526
1980-09-01,0.8206210545582381,-0.8806154786398785,-1.7300144761034852,1.088280978276538,1.0483139903467888,0.9112978740138582,-0.37693673729559524,-1.5993235716976513,-0.4187654324886384,-1.4870097491591474
1980-10-01,0.8115554000986362,-0.7282292510192091,-0.5422813615944734,1.4739609384938435,1.0786603782657436,1.57809238631152,0.12564121051134097,-1.8026274164359597,-1.5035603485981262,-1.426140972846397
1980-11-01,1.3753055687770197,-2.4355531444802523,-1.5573879785272582,2.4549216069136497,1.907571188117862,1.7780810647114336,1.2578356814680964,-2.476557695185513,-1.714808995856643,-1.5808263554981958
1980-12-01,0.35818483555721126,-2.3691616565250393,1.179055025550454,3.034857034645587,0.27892413114750636,1.1389344176358622,1.8327614729495194,-2.2573989872447022,-3.0881002223790457,-1.7045768415062437
1981-01-01,-0.8478271649474063,-2.4774968055387974,3.8466041494543766,2.4242850329536916,0.5813267571136139,-0.20966709921547877,1.057317245656387,0.797314420334676,-0.5351150065249803,-1.0429547761077531
1981-02-01,-0.19187726533068694,-3.1309138114761033,0.026831607200871018,1.267860077491196,-0.720127931263852,-1.1882389516935365,1.473670635997521,0.7766337758220043,2.113519109779298,-0.12071493992830158
1981-03-01,0.09210843365188084,-1.7807952220604841,1.8905423979016045,0.5936361952475471,-0.0713174810207383,1.2069882817847857,0.013863837415157293,2.4161897608582983,3.310917722370404,1.452872230640248
1981-04-01,0.17878056193796102,-2.228822995525824,-0.375958996367404,1.1945714713881972,-0.11188398607787674,1.2914254216875105,1.335560372633938,-0.31024090265213294,0.6239581319547057,-0.8629003867547663
1981-05-01,0.2668172936457532,-1.736183388217222,-0.6093674915926209,3.4556353703374403,0.7969215452981011,0.8887085481734917,1.6404591060480997,-3.7784889909141857,-3.851878918373917,-2.2516787428252623
1981-06-01,-0.5265308147260055,-1.6465707030617447,4.59944427120249,2.595821559513679,0.22344645959360634,-0.0720714969432876,0.864360574775327,1.445926240945516,0.9369831053599267,1.2874042608577159
1981-07-01,0.06390772050541065,-3.4314951890470233,-0.15324781159273598,3.5584217617648988,0.07047275549440574,-0.21904120024013785,1.6018366359174965,0.09629275434945729,1.3122956854262438,-0.8845748195899912
1981-08-01,-0.32415133644550703,-2.3980450682450907,-0.8963605140465254,2.330501715098486,0.19628118685599868,1.0399976451272122,1.9660113722150392,-0.39786774955476506,0.6530822656872204,-0.6405081915331563
1981-09-01,-0.6464144059348595,-1.7256477052833803,-0.16032168059874685,1.8745279253412133,-2.500157365440723,-2.137557679144285,0.16282464791082563,1.3366177035425348,2.8281207272730913,1.0147303539646757
1981-10-01,-1.733363028545408,0.05893976323323248,1.0621271220470159,0.7428102816414734,-0.6722509783546925,0.6520676318028702,0.6407753775646536,2.2091181907517057,1.9389808139513482,0.29693661797004056
1981-11-01,-2.7542240387192503,2.394775295728695,5.542819408321341,0.25753475116163865,0.12327391322635511,-0.5319257093687767,-0.8009151654984883,2.3608617089344834,1.0332501915543764,1.2203635953095406
1981-12-01,-1.8697084570564813,-0.3695194244258649,-1.1944750139643465,0.04027092851997316,-0.09410082044199296,0.11033911613262513,1.5317015337232782,-0.22565266051173002,0.7022290189371745,-0.7601044570362034
1982-01-01,-1.862753200299423,-1.2586953095593147,-3.4404428873591706,-0.07321375505887356,-1.3684265702092595,-1.2705791108245266,3.3164400685844635,-2.0309118410472347,-0.5767139944980489,-1.540774823950821
1982-02-01,-0.7480296302785963,0.868636040908493,0.3422122910348503,3.9853487286955565,0.13099311185321602,1.1974544113781165,-1.4968981449431178,-2.881617378495824,-1.0082560969996426,-3.1931735970685047
1982-03-01,-1.9723708729761378,0.29363621462379,2.4117302060513577,0.9616424406566042,-1.246431715223818,-0.12743062779341954,0.3725081205326216,-0.001711797959173974,0.2268532498490707,-0.667955141428654
1982-04-01,-1.7835918578825152,-0.7654054924910632,0.44711290627531014,0.9222197042236367,1.4323998358106216,0.989362435530296,1.4311230756085094,-0.3678539167036716,0.41658587362054905,-1.2203064160393575
1982-05-01,-1.5767226969646266,-0.24189125802970612,1.5154782985599753,1.2234142287225436,1.0039393648203927,-1.9324360315968219,0.3920022261973086,0.5767414960541482,0.9581168158723078,-1.2863740453837171
1982-06-01,-1.4392857206936842,-1.4704950402491879,-1.6302990342489856,1.951230337228401,-0.929792690260724,-1.7074147927127654,0.4375195453181155,-0.6994352882407847,1.179735754825882,-1.8622526713292336
1982-07-01,-1.8774383114859488,-0.10835741293558962,1.0915309580651982,-0.04040653068521305,-1.0722393842237765,1.018278624393449,-0.782794749064214,0.965742924807162,2.0305262207666486,-0.9268826932970584
1982-08-01,-2.2994687376851095,1.3842247012352722,2.617897116741092,-1.3812518580163604,-1.3204551802837543,-0.2257731153114504,-0.753944155195988,2.6369344020339183,3.004275328164526,0.6748597842307319
1982-09-01,-1.6490024959444884,1.5180341414159122,1.4114784115339705,-0.8967745323718384,2.716480235711817,1.9112080205289146,-0.03664419924791623,0.09910077366430226,0.011422750926915215,-0.7346994150994758
1982-10-01,-2.886116633541645,2.4710146247269913,3.2557124566651243,-1.0620937965244133,2.5567850865056108,0.28952928148827095,-0.16402303015324382,-0.4587664806225749,-1.9464211933842301,-1.915518860965423
1982-11-01,-1.7821876335275193,0.7557210985345593,0.649938735306887,-0.7317042745723221,0.7934729258077103,1.4188401599063722,0.06936014803652264,-1.0835343296069937,-1.0700736525655326,-2.2010429446579876
1982-12-01,-1.0918788886630675,-0.18513238636732357,0.4620005551656835,-0.9624765501912793,-0.22636805607864147,0.27073851805992555,0.27939368261238107,-0.631496534145464,0.8074730965184519,-1.0286273715396628
1983-01-01,0.17129421968210118,0.2611387652517757,0.7441115550927605,0.41880495331935247,1.2850139084602992,0.10926293448956746,-1.818013148591093,-0.45108665652635666,1.320077738427179,-1.2529481165601453
